"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250619-CbDRC4-p013-m2x_F10_roi_0.png",20250619,"CbDRC4","p013","m2x","F10",0,239.344894007529,12.1440578909892,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.25,NA,NA,"PB420",3,NA,NA,NA,224.569694258601,111.632625690657,202.899959073341,217.225800123681,230.824584222712,30.2979778376093,240.257661857838,249.683339159163,263.561490641111,0.134915701504763,13.9568997264714,10.1031255737085,12.4920873447615,13.480801742954,14.3467851497289,1.27744168443367,14.7045984326268,14.9878994527562,16.5519871478503,0.0915276106778073,37,"3_PB420_0.25",NA,NA,NA,NA,NA,"3",758.846883086449,-528.022298863737
"20250619-CbDRC4-p013-m2x_F11_roi_0.png",20250619,"CbDRC4","p013","m2x","F11",0,211.307134098876,12.2679430334823,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.5,NA,NA,"PB420",3,NA,NA,NA,220.875284700977,153.362793199323,198.953142040658,210.418176670279,221.369706987546,22.344846522253,233.969156804906,241.288262660532,293.735071439207,0.101164992509251,14.5679723523873,12.1617231207228,13.6393751488807,14.0773499131127,14.3752420561316,1.20506336069881,14.9329694362073,15.5225902525423,20.4337658464685,0.0827200472069356,46,"3_PB420_0.5",NA,NA,NA,NA,NA,"3",758.846883086449,-537.477176098903
"20250619-CbDRC4-p013-m2x_F12_roi_0.png",20250619,"CbDRC4","p013","m2x","F12",0,229.062801720825,13.410835126655,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",1,NA,NA,"PB420",3,NA,NA,NA,207.489741023362,131.412992803499,172.069332729462,200.970652458695,211.701908291427,26.5206241829556,223.093529222959,229.475352499461,255.768592497841,0.127816556385646,14.790286309012,11.3101497671312,13.1321880438818,14.0466896054295,14.5402283852865,2.35568503765989,15.0648368633001,16.1748197881817,27.8101040234624,0.159272443307912,45,"3_PB420_1",NA,NA,NA,"outlier","outlier","3",758.846883086449,-547.144974795022
"20250619-CbDRC4-p014-m2x_A01_roi_0.png",20250619,"CbDRC4","p014","m2x","A01",0,799.084944740466,39.5755735991649,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0,NA,NA,"ED3102",3,NA,NA,NA,834.726540322831,636.908761767776,799.964971618371,818.77844839336,835.188200178048,41.4260080743954,851.309449230653,882.918336637965,932.367817729173,0.0496282387982703,40.0217705146504,33.7138425672423,38.3140209695252,38.8117745927517,39.9686703314773,2.01420544393987,41.1816064736778,42.3806726182944,45.2412299656096,0.0503277445759813,64,"3_ED3102_0",NA,NA,NA,NA,NA,"3",850.390521362296,-15.202321184248
"20250619-CbDRC4-p014-m2x_A02_roi_0.png",20250619,"CbDRC4","p014","m2x","A02",0,920.014397983956,40.3396415218186,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.00097,NA,NA,"ED3102",3,NA,NA,NA,845.339553073968,767.041348531876,809.593476834813,825.239655225554,838.29739509563,39.3025844080935,853.477909487431,904.449753341617,959.372218888873,0.0464932514575648,40.4229877843086,35.1988245579528,38.2454171666158,39.3100496702017,40.4081700338091,1.87339083617836,41.6711422641377,42.5346867364191,46.9035763180044,0.0463446899614276,64,"3_ED3102_0.00097",NA,NA,NA,NA,NA,"3",850.390521362296,-12.0931262666667
"20250619-CbDRC4-p014-m2x_A03_roi_0.png",20250619,"CbDRC4","p014","m2x","A03",0,834.431561324315,39.5970659909197,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0019,NA,NA,"ED3102",3,NA,NA,NA,843.695582354493,786.403926966587,807.375025673359,830.465692618517,842.154778446702,28.1465246587697,859.223156097632,870.976833422835,927.280527813064,0.0333609956570134,40.3977901921862,35.7637114939239,38.0127898795206,39.2909576139293,40.7346651609408,1.89722279975771,41.7959031067824,42.652526310956,43.9193018375549,0.0469635292111763,56,"3_ED3102_0.0019",NA,NA,NA,NA,NA,"3",850.390521362296,-8.23574291559407
"20250619-CbDRC4-p014-m2x_A04_roi_0.png",20250619,"CbDRC4","p014","m2x","A04",0,849.01759141556,38.7721530156371,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0039,NA,NA,"ED3102",3,NA,NA,NA,862.133627871774,762.326670152195,811.920914788336,837.140851410858,853.745021524612,42.979450715309,892.954575332986,917.782108483406,951.39279967769,0.0498524234826639,40.4463844385405,35.1993009695484,38.3869014648622,38.8744281725674,40.1764699722284,2.28705050226198,41.7097054167844,43.1393941381246,49.5324147081316,0.0565452396798836,52,"3_ED3102_0.0039",NA,NA,NA,NA,NA,"3",850.390521362296,3.35450016231619
"20250619-CbDRC4-p014-m2x_A05_roi_0.png",20250619,"CbDRC4","p014","m2x","A05",0,931.471146317074,39.8756726362702,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0078,NA,NA,"ED3102",3,NA,NA,NA,839.278123209648,534.164585093824,760.374394281251,805.297499108162,836.12425924358,92.4590634568149,880.059194304035,919.377624772316,1111.92924727168,0.110164986909493,38.7877073903864,21.8963171575916,35.4933975018249,38.4522946830069,39.7137368700672,3.9967194993352,40.7973129270786,41.4243158604471,44.3820484778069,0.103040879913562,41,"3_ED3102_0.0078",NA,NA,NA,NA,NA,"3",850.390521362296,-14.2662621187162
"20250619-CbDRC4-p014-m2x_A06_roi_0.png",20250619,"CbDRC4","p014","m2x","A06",0,612.513638616738,29.207464402789,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0156,NA,NA,"ED3102",3,NA,NA,NA,450.659939804212,178.853095163116,321.442660917214,333.974551964037,375.774380318468,152.714043164025,591.000917989128,683.143328109646,712.226065120016,0.338867579910411,22.1353478666141,14.3277824844049,17.0150194854599,18.8670545119237,19.9974151620206,5.24958919227896,27.7452851434441,29.2498328766774,33.3193660213057,0.237158648868434,26,"3_ED3102_0.0156",NA,NA,NA,NA,NA,"3",850.390521362296,-474.616141043829
"20250619-CbDRC4-p014-m2x_A07_roi_0.png",20250619,"CbDRC4","p014","m2x","A07",0,210.377297259647,14.8760504061381,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.03125,NA,NA,"ED3102",3,NA,NA,NA,239.169352079443,142.235922209867,207.983991143202,224.727801447133,244.457124538625,26.1568827287142,256.51627932142,268.587992326109,276.153641785806,0.109365529075088,15.4717371265203,11.5430976543056,13.802206591968,14.8760504061381,15.4512165467823,1.44562693156319,16.0757484544199,16.6360733940955,20.4623314272139,0.0934366270407487,45,"3_ED3102_0.03125",NA,NA,NA,NA,NA,"3",850.390521362296,-605.933396823672
"20250619-CbDRC4-p014-m2x_A08_roi_0.png",20250619,"CbDRC4","p014","m2x","A08",0,252.714532134113,13.9405773450751,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0625,NA,NA,"ED3102",3,NA,NA,NA,228.573349314268,75.8202283780456,199.428965545225,223.08678586179,229.974186296325,30.8286462013502,247.72524276759,252.714532134113,277.372567673393,0.134874193749349,14.9945625204287,10.0142401800703,13.221211139552,14.0674149828989,14.8401790285787,1.68803638434681,15.8420315381017,16.6524934170449,19.8351461005101,0.112576567808966,51,"3_ED3102_0.0625",NA,NA,NA,NA,NA,"3",850.390521362296,-620.416335065971
"20250619-CbDRC4-p014-m2x_A09_roi_0.png",20250619,"CbDRC4","p014","m2x","A09",0,231.452530076125,14.9487930499929,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.125,NA,NA,"ED3102",3,NA,NA,NA,209.12253612756,129.799495935436,179.674587267456,191.125345628531,213.940703188299,24.9196671146551,230.858016142427,236.069833655923,244.363140170957,0.119162992072049,14.6542271403824,10.429560578783,13.536288208532,14.3201600978476,14.6390753342424,1.27524604157076,15.2439696501925,16.2008497687191,17.5743308847365,0.0870224017516826,48,"3_ED3102_0.125",NA,NA,NA,NA,NA,"3",850.390521362296,-636.449818173997
"20250619-CbDRC4-p014-m2x_A10_roi_0.png",20250619,"CbDRC4","p014","m2x","A10",0,217.574900031122,15.7133300943953,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.25,NA,NA,"ED3102",3,NA,NA,NA,218.478766150876,162.118554698167,186.73825319412,200.977066335164,209.95492754316,34.6218008414283,231.260332967658,254.701799204329,354.719692976972,0.158467577657041,14.7265259834015,12.9866085758949,13.3839538421417,14.214621404379,14.7247431242643,0.846584048947731,15.293521179195,15.6457108660746,16.3777836791291,0.0574870169585093,33,"3_ED3102_0.25",NA,NA,NA,NA,NA,"3",850.390521362296,-640.435593819136
"20250619-CbDRC4-p014-m2x_A11_roi_0.png",20250619,"CbDRC4","p014","m2x","A11",0,200.173881145545,15.6409350569796,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.5,NA,NA,"ED3102",3,NA,NA,NA,202.470486574664,77.871420473661,129.953465453776,191.682159110136,218.0601100338,43.6716633944007,228.021253044181,234.775556120137,274.766375281506,0.215693971665822,14.9808395247463,9.7856109605041,13.2958152824524,13.6491559059587,14.4835654925771,2.55731658282358,15.5966879131903,17.168660218242,25.9140297644455,0.170705825838348,35,"3_ED3102_0.5",NA,NA,NA,NA,NA,"3",850.390521362296,-632.330411328496
"20250619-CbDRC4-p014-m2x_B01_roi_0.png",20250619,"CbDRC4","p014","m2x","B01",0,780.326609376933,38.3332531623956,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0,NA,NA,"NIC1667",3,NA,NA,NA,770.764831695396,249.417674602561,743.72076444191,752.474830265927,780.326609376933,82.9357499475435,799.988412649659,816.609074893644,939.746247465958,0.107601886512019,37.3606147232329,14.9438019167355,34.2305783389831,36.4768071647455,38.2049583848174,3.93057920032871,39.3574368206465,40.2469155510206,41.613423614267,0.105206491634209,55,"3_NIC1667_0",NA,NA,NA,NA,NA,"3",774.728395535816,5.59821384111729
"20250619-CbDRC4-p014-m2x_B02_roi_0.png",20250619,"CbDRC4","p014","m2x","B02",0,779.947444709942,39.5056253296151,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.00097,NA,NA,"NIC1667",3,NA,NA,NA,776.56200998185,618.891762486393,743.071274146624,758.586561459567,779.947444709942,38.3721754020977,798.400121989453,816.891136930437,837.031157963289,0.0494128928647881,37.5276241187433,27.4950844108339,34.6521035872426,36.5786347493215,38.1074530929554,2.807744161486,38.8491555861456,40.3593558571732,42.5071880864868,0.0748180634244753,41,"3_NIC1667_0.00097",NA,NA,NA,NA,NA,"3",774.728395535816,5.21904917412644
"20250619-CbDRC4-p014-m2x_B03_roi_0.png",20250619,"CbDRC4","p014","m2x","B03",0,812.647704903549,38.4347151923282,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0019,NA,NA,"NIC1667",3,NA,NA,NA,785.302088675173,602.49362584344,727.475737619634,776.216871330619,794.733986494665,46.5285357463046,816.167447161772,824.47971288977,845.122051826513,0.059249219398868,38.2549992074225,28.6778928024765,35.1683395289847,36.9577773704404,38.8024831576522,2.92050731657568,40.1018795703768,41.3053257632658,42.3264568418502,0.0763431545440738,46,"3_NIC1667_0.0019",NA,NA,NA,NA,NA,"3",774.728395535816,20.005590958849
"20250619-CbDRC4-p014-m2x_B04_roi_0.png",20250619,"CbDRC4","p014","m2x","B04",0,786.288916946739,36.9680317548749,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0039,NA,NA,"NIC1667",3,NA,NA,NA,778.783512786427,215.84255175046,735.311411118346,759.432628287481,786.227100504217,88.1929209184947,807.61635603161,836.327285120685,921.790430230419,0.113244463282161,37.9474346939998,13.6368768964547,35.6903025278661,36.9032908692702,38.130167737448,3.97448903755932,39.9920833364406,40.8599641235586,44.1988798918952,0.104736698794234,54,"3_NIC1667_0.0039",NA,NA,NA,NA,NA,"3",774.728395535816,11.4987049684013
"20250619-CbDRC4-p014-m2x_B05_roi_0.png",20250619,"CbDRC4","p014","m2x","B05",0,780.097727064441,37.399091133,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0078,NA,NA,"NIC1667",3,NA,NA,NA,787.304050578687,657.424927589924,734.445344070237,767.298914142228,792.720634864142,41.3020908523495,819.278818005805,832.970871581114,856.066942481099,0.0524601528748538,37.6728235032844,27.5844680035215,34.6630802290209,36.0721192998831,37.9611021358234,3.14823491602682,39.9366549556578,41.0840693599457,42.8096343246027,0.0835677983029954,51,"3_NIC1667_0.0078",NA,NA,NA,NA,NA,"3",774.728395535816,17.9922393283266
"20250619-CbDRC4-p014-m2x_B06_roi_0.png",20250619,"CbDRC4","p014","m2x","B06",0,663.758178456028,27.9272740843468,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0156,NA,NA,"NIC1667",3,NA,NA,NA,618.513814093406,364.563225565159,389.301717291477,518.989344500499,663.423513520062,137.510959576102,723.56924154566,781.055543690499,808.545088583582,0.222324799289504,27.4664972238043,18.2364094766013,19.4393244300941,22.7662518062381,27.9272740843468,5.65072058547868,32.6602229507107,34.600728458605,36.2394822870447,0.205731387567738,29,"3_NIC1667_0.0156",NA,NA,NA,NA,NA,"3",774.728395535816,-111.304882015754
"20250619-CbDRC4-p014-m2x_B07_roi_0.png",20250619,"CbDRC4","p014","m2x","B07",0,297.572691015683,16.2452236775848,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.03125,NA,NA,"NIC1667",3,NA,NA,NA,294.80916643667,101.996319583346,267.190925055128,281.068786980844,294.698508355064,44.2149765628442,315.375954324286,329.254302010501,379.413910557105,0.149978296459592,16.2768677351345,10.4621489302238,15.0143312795596,15.4347700330531,16.2452236775848,1.92565414177341,16.6748555284833,17.7453486536968,23.9800612614379,0.118306186000196,33,"3_NIC1667_0.03125",NA,NA,NA,NA,NA,"3",774.728395535816,-480.029887180752
"20250619-CbDRC4-p014-m2x_B09_roi_0.png",20250619,"CbDRC4","p014","m2x","B09",0,263.042367836725,13.9650573117576,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.125,NA,NA,"NIC1667",3,NA,NA,NA,256.486505344056,226.40399013045,235.904456063445,242.745530579724,263.042367836725,16.6410501320038,268.910512774269,270.246847481707,275.931258339596,0.0648808018561489,14.5377759374319,13.3461323151905,13.8969155970862,14.2024668409192,14.6686864084285,0.614152201165903,14.7558773834069,15.2192949251175,15.5299596347825,0.0422452652874216,11,"3_NIC1667_0.125",NA,NA,NA,NA,NA,"3",774.728395535816,-511.68602769909
"20250619-CbDRC4-p014-m2x_B10_roi_0.png",20250619,"CbDRC4","p014","m2x","B10",0,235.952898246746,14.7145494275348,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.25,NA,NA,"NIC1667",3,NA,NA,NA,228.728609248932,183.578501673377,194.464288353114,218.449395992671,231.916357783465,23.8016559525499,246.129854498495,255.752249606206,260.573750717828,0.104060685852577,14.1612807510302,12.2414316869208,12.9004961911617,13.8818546051731,14.5445933516584,0.85383887755218,14.6881474807649,14.795557813377,15.2172681540227,0.0602939022651653,14,"3_NIC1667_0.25",NA,NA,NA,NA,NA,"3",774.728395535816,-542.812037752351
"20250619-CbDRC4-p014-m2x_B11_roi_0.png",20250619,"CbDRC4","p014","m2x","B11",0,239.263598138308,13.1806041775724,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.5,NA,NA,"NIC1667",3,NA,NA,NA,246.343434042659,211.317012044273,224.127261832823,229.118013090982,234.234366858209,28.5724255818049,256.582543517201,281.581504575658,312.587284140393,0.115986146303608,14.3173279768176,13.1367411907493,13.2135728989198,13.7976841989413,14.2145484757522,0.97746116027772,14.5960734729076,15.2884960910597,16.7595395362234,0.0682711998957076,13,"3_NIC1667_0.5",NA,NA,NA,NA,NA,"3",774.728395535816,-540.494028677606
"20250619-CbDRC4-p014-m2x_B12_roi_0.png",20250619,"CbDRC4","p014","m2x","B12",0,260.639082312685,15.1970354074157,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",1,NA,NA,"NIC1667",3,NA,NA,NA,221.259079892102,146.996668173175,159.282319211251,193.804137999502,237.325482818407,42.4284076735355,250.469069238234,261.24094269065,266.657686092335,0.191758944736758,15.4252170561159,12.5475680693946,13.7046759639363,13.8806970964182,14.6650354471611,2.65210212437563,15.4872717679034,18.7734532671503,21.4839341120974,0.171932888511549,10,"3_NIC1667_1",NA,NA,NA,NA,NA,"3",774.728395535816,-537.402912717409
"20250619-CbDRC4-p014-m2x_C01_roi_0.png",20250619,"CbDRC4","p014","m2x","C01",0,767.336596882756,34.6471395352933,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0,NA,NA,"ECA2666",3,NA,NA,NA,766.412053427176,700.078254591518,730.390205920457,738.440834171865,766.522636335885,31.3061689447441,788.65036599039,811.222523980678,825.703691707895,0.0408476990996577,34.7402598234443,28.8903190135343,31.0766269345414,33.3770114987101,34.6471395352933,2.66646378381592,36.1552588978326,37.2421547371348,41.9126133211299,0.0767542844344668,61,"3_ECA2666_0",NA,NA,NA,NA,NA,"3",777.986030494324,-11.4633941584393
"20250619-CbDRC4-p014-m2x_C02_roi_0.png",20250619,"CbDRC4","p014","m2x","C02",0,861.782741668751,39.1212821900731,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.00097,NA,NA,"ECA2666",3,NA,NA,NA,770.861607802546,612.071500034541,726.105258906522,747.818462217045,771.797088751048,42.8353635349147,791.78871296225,823.195648748512,873.912873196314,0.0555681630805602,35.4100792391028,27.7573001919646,31.8607603381786,33.7456579590568,35.994344326504,2.58763980709971,37.2771120842039,38.4768826019151,40.2141330927483,0.0730763630780645,62,"3_ECA2666_0.00097",NA,NA,NA,NA,NA,"3",777.986030494324,-6.18894174327579
"20250619-CbDRC4-p014-m2x_C03_roi_0.png",20250619,"CbDRC4","p014","m2x","C03",0,684.948464837241,30.706498079076,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0019,NA,NA,"ECA2666",3,NA,NA,NA,779.18230559938,482.443884525322,734.287932576301,756.570654922135,783.514582111554,59.5594657220305,810.236365648615,838.180301982979,867.377120159792,0.0764384217839942,34.7369790483003,24.1800312148329,30.7695799958526,33.0211364032401,35.1258094439774,3.00327963133785,36.5320752538219,37.989528704219,40.1122150360333,0.086457709150871,49,"3_ECA2666_0.0019",NA,NA,NA,NA,NA,"3",777.986030494324,5.52855161723005
"20250619-CbDRC4-p014-m2x_C04_roi_0.png",20250619,"CbDRC4","p014","m2x","C04",0,811.39915169777,34.5601641446219,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0039,NA,NA,"ECA2666",3,NA,NA,NA,780.811327406701,703.347499716189,738.346578103919,754.469723188677,779.363216257956,36.3471236571351,806.425302702855,823.794518731418,873.226732400909,0.046550456405204,35.0257947736853,28.0842418985818,31.4045647701816,33.6303334317991,35.4204392016175,2.56671852552681,36.8753702998738,38.0145435551611,39.9720090713345,0.0732808075337429,48,"3_ECA2666_0.0039",NA,NA,NA,NA,NA,"3",777.986030494324,1.37718576363193
"20250619-CbDRC4-p014-m2x_C05_roi_0.png",20250619,"CbDRC4","p014","m2x","C05",0,794.628500108404,34.6937592643182,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0078,NA,NA,"ECA2666",3,NA,NA,NA,750.79697854751,592.00061417268,693.465217169276,720.933435733936,754.339529236659,55.7336170019243,784.275319817342,819.231424417196,845.581175412123,0.0742326069422208,33.063208143511,25.7359262090797,29.6049907072619,31.5706813886464,33.5181660738596,2.93610598922321,34.7676776494476,36.4982186276848,38.9419314726438,0.0888028160025801,50,"3_ECA2666_0.0078",NA,NA,NA,NA,NA,"3",777.986030494324,-23.6465012576646
"20250619-CbDRC4-p014-m2x_C06_roi_0.png",20250619,"CbDRC4","p014","m2x","C06",0,784.447361688575,35.7419275753001,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0156,NA,NA,"ECA2666",3,NA,NA,NA,540.209925658189,305.673015944786,372.009342924657,424.234115779006,539.748180635469,144.294529520224,646.352015830886,766.189551860487,803.082118452963,0.267108253045176,24.1827310259001,16.1563770495845,18.2393433194348,19.5076554837105,23.273695134369,5.66177544282406,28.1100750498583,32.2093142970831,35.7419275753001,0.234124732924507,40,"3_ECA2666_0.0156",NA,NA,NA,NA,NA,"3",777.986030494324,-238.237849858855
"20250619-CbDRC4-p014-m2x_C07_roi_0.png",20250619,"CbDRC4","p014","m2x","C07",0,264.485817772986,14.4709366544656,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.03125,NA,NA,"ECA2666",3,NA,NA,NA,291.326912667789,250.975651690744,260.291601273055,273.89749033235,296.230748739806,25.0086146911316,308.70439166476,317.609051506103,342.658774061736,0.0858438187605752,15.5487087683536,13.8615683889281,14.4979357396657,14.6526725798205,15.4754850691084,0.922224852285958,16.2177768331561,16.7826639869215,16.9075403836243,0.0593119895693827,19,"3_ECA2666_0.03125",NA,NA,NA,NA,NA,"3",777.986030494324,-481.755281754518
"20250619-CbDRC4-p014-m2x_C08_roi_0.png",20250619,"CbDRC4","p014","m2x","C08",0,287.890574605804,14.0863754588139,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0625,NA,NA,"ECA2666",3,NA,NA,NA,243.455379979806,148.656882035931,191.038512982335,224.898174765891,254.580860417373,40.5013244268565,273.075590361228,284.975916484036,300.521863447544,0.166360359053129,14.9656284769982,10.5224167068036,13.6580211988197,14.0863754588139,14.7270032308574,1.91855757080679,15.1017864237589,16.7047962842863,20.7959924166701,0.128197594491643,25,"3_ECA2666_0.0625",NA,NA,NA,NA,NA,"3",777.986030494324,-523.405170076951
"20250619-CbDRC4-p014-m2x_C09_roi_0.png",20250619,"CbDRC4","p014","m2x","C09",0,237.209312050234,13.8889972453789,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.125,NA,NA,"ECA2666",3,NA,NA,NA,194.108996786288,78.3258371611951,122.651232379766,174.488397405071,211.130311527559,45.4946484997975,228.104844034227,239.09615488106,244.729866301691,0.23437681536156,14.7972776725232,10.386111440951,12.5434509828754,13.7040919925357,14.8972695657182,2.82658414922594,15.5232364325445,16.1318583476747,25.4611418150801,0.191020552008332,24,"3_ECA2666_0.125",NA,NA,NA,"outlier","outlier","3",777.986030494324,-566.855718966765
