"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250529-CbDRC3-p024-m2x_B06_roi_0.png",20250529,"CbDRC3","p024","m2x","B06",0,821.920778449346,39.9368543811806,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",1.875,NA,NA,"JU3237",1,NA,NA,NA,775.239682953606,328.458608266072,744.394939291953,763.637066220439,787.894097037531,67.1799493796344,805.773919574612,819.217574984167,841.350653394496,0.0866570053840429,38.3990616523712,20.7790028316877,36.7061982286635,37.3797884167057,38.697172545016,3.21809261114029,39.7930793445239,41.1508920297659,43.495418131932,0.0838065429898746,101,"1_JU3237_1.875",NA,"n>75",NA,NA,NA,"1",817.354097631985,-29.4600005944541
"20250529-CbDRC3-p024-m2x_B07_roi_0.png",20250529,"CbDRC3","p024","m2x","B07",0,708.125503857372,38.2558341660878,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",3.75,NA,NA,"JU3237",1,NA,NA,NA,707.922375167669,487.126495514958,678.263693391212,694.186927018908,708.168077601363,36.9485157917942,728.068609041264,747.269923946378,767.966697991736,0.0521928916048784,37.9104070539089,28.1105373976927,35.6221520650241,36.7816562188772,38.2415726172348,2.32464177855538,39.0750416938929,40.2751086746287,43.3416820066707,0.0613193568523209,74,"1_JU3237_3.75",NA,NA,NA,NA,NA,"1",817.354097631985,-109.186020030622
"20250529-CbDRC3-p024-m2x_B08_roi_0.png",20250529,"CbDRC3","p024","m2x","B08",0,671.977899011817,37.2086571514899,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",7.5,NA,NA,"JU3237",1,NA,NA,NA,710.640916439821,589.497410780832,671.218916538248,682.117169014912,710.652229967598,40.5286103884527,744.096427769312,756.065925116435,820.329258191508,0.0570310679428557,39.0593311629517,30.8711838291176,37.0982263176424,37.7409522836667,39.2924783661497,2.11075490763008,40.4237780460716,41.4069056445405,43.51489916216,0.0540397094569854,60,"1_JU3237_7.5",NA,NA,NA,NA,NA,"1",817.354097631985,-106.701867664387
"20250529-CbDRC3-p024-m2x_B09_roi_0.png",20250529,"CbDRC3","p024","m2x","B09",0,635.70794536218,37.6065442075797,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",15,NA,NA,"JU3237",1,NA,NA,NA,661.428072227217,366.670615445046,622.648420575779,646.317854149993,672.391853636912,54.3173800653513,689.566460458784,700.103121051776,740.818508710405,0.0821213709337271,37.6137980316938,23.8559290907911,35.6230031076789,36.8427797568223,37.8773536005047,2.40068841074006,38.7546761434528,40.0167353737372,41.7242752326452,0.0638246743579898,84,"1_JU3237_15",NA,"n>75",NA,NA,NA,"1",817.354097631985,-144.962243995073
"20250529-CbDRC3-p024-m2x_B11_roi_0.png",20250529,"CbDRC3","p024","m2x","B11",0,667.916553253979,36.9161187239727,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",60,NA,NA,"JU3237",1,NA,NA,NA,641.459011659582,432.532742298093,610.11058286607,631.068326129264,649.087862029854,46.8854948722196,662.59281747818,681.484966421142,703.386236488306,0.0730919575841916,35.8552858031757,28.3030530729679,33.5010448161294,34.9423894669711,36.4042881917815,2.35521051001552,37.1659213860611,38.2602284498887,40.7043979613649,0.0656865635639953,65,"1_JU3237_60",NA,NA,NA,NA,NA,"1",817.354097631985,-168.266235602131
"20250529-CbDRC3-p024-m2x_B12_roi_0.png",20250529,"CbDRC3","p024","m2x","B12",0,603.805957749179,34.15875834319,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",120,NA,NA,"JU3237",1,NA,NA,NA,579.526780460137,510.955872255507,538.380170470407,559.700229660156,583.199332538895,30.4158137080539,597.020542836547,615.238486631469,659.631551496151,0.0524838794919954,32.9927520965587,27.0260210106243,29.7539863340886,31.6444196405911,33.5837409776522,2.28301320499982,34.6765279967009,35.5889963022803,36.7407824159895,0.069197416399766,77,"1_JU3237_120",NA,"n>75",NA,NA,NA,"1",817.354097631985,-234.15476509309
"20250529-CbDRC3-p024-m2x_C01_roi_0.png",20250529,"CbDRC3","p024","m2x","C01",0,700.024534843287,33.052733777526,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0,NA,NA,"VX34",1,NA,NA,NA,772.09917871921,521.338394989989,716.292827286081,750.625880302156,776.680487228455,54.3882150681735,805.929173306251,829.744953255451,853.234737944135,0.0704420061142857,37.6384020738804,26.8360101844405,33.7839395146449,36.8689264688787,37.9320580241788,2.99212494633713,39.6053922232193,40.8103965866194,42.4493085054323,0.079496598725522,71,"1_VX34_0",NA,NA,NA,NA,NA,"1",769.722940306881,6.95754692157345
"20250529-CbDRC3-p024-m2x_C02_roi_0.png",20250529,"CbDRC3","p024","m2x","C02",0,773.023662797226,34.3643077227241,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.117,NA,NA,"VX34",1,NA,NA,NA,768.006072328358,206.174801559613,720.967853046659,755.114101718144,783.78746521462,84.4096590937257,808.957399165928,823.388267182989,844.410201166321,0.1099075412748,37.1165951375388,17.6958845152034,33.9210349720277,35.8192961326075,37.8316497378473,3.72520088897561,38.8640846754516,40.4244167476253,45.3631791101661,0.10036483344368,71,"1_VX34_0.117",NA,NA,NA,NA,NA,"1",769.722940306881,14.0645249077389
"20250529-CbDRC3-p024-m2x_C03_roi_0.png",20250529,"CbDRC3","p024","m2x","C03",0,779.775697679979,37.7920584898638,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.234,NA,NA,"VX34",1,NA,NA,NA,780.728125562561,666.284754829161,717.898088218316,750.377823024756,781.250570017454,44.4540171602995,816.571223775961,827.943839018745,899.225596194175,0.0569391772946156,38.0462513735777,30.5056871209305,34.2758256780405,36.0752184741535,37.6796669638975,3.05096364924101,39.8510562835028,41.8475871970664,45.9196994865389,0.0801909134038849,70,"1_VX34_0.234",NA,NA,NA,NA,NA,"1",769.722940306881,11.5276297105734
"20250529-CbDRC3-p024-m2x_C04_roi_0.png",20250529,"CbDRC3","p024","m2x","C04",0,835.143225802484,38.1600770404447,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.468,NA,NA,"VX34",1,NA,NA,NA,769.864793200288,493.583758549843,711.56449993586,754.595896307616,782.715835956275,72.7693497822554,810.845590771896,832.396785765901,863.11836742464,0.0945222465359884,37.8853141679729,24.6783983818702,34.2975065820784,35.9809724659413,38.1600770404447,3.61041196536415,39.7175101498004,42.4173338860161,46.6112875608342,0.0952984565300578,73,"1_VX34_0.468",NA,NA,NA,NA,NA,"1",769.722940306881,12.9928956493936
"20250529-CbDRC3-p024-m2x_C05_roi_0.png",20250529,"CbDRC3","p024","m2x","C05",0,808.004469270082,35.6660694083309,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.937,NA,NA,"VX34",1,NA,NA,NA,757.316570852698,289.684011439884,699.938337693495,725.910026690293,771.198061957114,76.3072279886782,802.5685113087,819.231588422004,845.701377600368,0.100760013613277,37.7940578812472,17.2151148312386,33.656669909705,36.7739539086006,38.3576520717617,3.62108127028799,39.8687053038512,41.1917250283205,42.6771052569052,0.0958108621642534,64,"1_VX34_0.937",NA,NA,NA,NA,NA,"1",769.722940306881,1.4751216502325
"20250529-CbDRC3-p024-m2x_C06_roi_0.png",20250529,"CbDRC3","p024","m2x","C06",0,748.270315184632,38.1885302341945,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",1.875,NA,NA,"VX34",1,NA,NA,NA,738.846457075757,556.229206371715,674.866145605846,727.149274167334,747.576616145363,47.7240154312325,764.063934059498,785.145420077373,813.721611806714,0.0645926023928124,38.7487621184436,31.2477235140976,35.6431719982573,37.1725182052531,38.6816437789872,2.79312672467172,40.3006713251693,41.6934768907003,46.7232295021035,0.0720829923839618,98,"1_VX34_1.875",NA,"n>75",NA,NA,NA,"1",769.722940306881,-22.146324161518
"20250529-CbDRC3-p024-m2x_C07_roi_0.png",20250529,"CbDRC3","p024","m2x","C07",0,632.91763597279,36.7236903396078,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",3.75,NA,NA,"VX34",1,NA,NA,NA,647.789641600828,175.238186517972,611.422929911107,631.681687245736,661.279919740871,73.600029445052,680.577650432394,698.004191295302,732.106870768146,0.11361717557442,37.2888527986231,15.0328619513106,35.3671417785364,36.7236903396078,38.171621186749,4.16309117975969,39.1275637080928,40.2631567570968,42.7028775418558,0.111644388800114,69,"1_VX34_3.75",NA,NA,NA,NA,NA,"1",769.722940306881,-108.44302056601
"20250529-CbDRC3-p024-m2x_C08_roi_0.png",20250529,"CbDRC3","p024","m2x","C08",0,636.976388490695,37.1669177627077,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",7.5,NA,NA,"VX34",1,NA,NA,NA,652.741482259694,212.394120286001,614.362830246986,636.976388490695,673.146641311265,87.0018940585127,691.038325679729,711.400346033792,757.696136995829,0.133286908252445,37.721390417287,14.8438119009626,35.8019708530123,37.1669177627077,38.2402606082262,4.295540020701,39.6012268947392,40.5919412531251,43.1558285778316,0.113875442373207,61,"1_VX34_7.5",NA,NA,NA,NA,NA,"1",769.722940306881,-96.576298995616
"20250529-CbDRC3-p024-m2x_C09_roi_0.png",20250529,"CbDRC3","p024","m2x","C09",0,722.928260752942,37.4109326879391,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",15,NA,NA,"VX34",1,NA,NA,NA,637.557785205713,135.370839166497,587.751081927116,621.622211577072,645.255690341907,83.1926074405172,669.915672617548,703.773109516317,792.232931003942,0.130486380012871,37.792293593132,15.3532451206662,35.3645431093079,36.9992046472066,38.1301138527304,4.33476921728452,39.1881333592383,40.9814358081696,47.2669414833233,0.114699818538462,56,"1_VX34_15",NA,NA,NA,NA,NA,"1",769.722940306881,-124.467249964974
"20250529-CbDRC3-p024-m2x_C11_roi_0.png",20250529,"CbDRC3","p024","m2x","C11",0,608.728425402136,40.2058541032295,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",60,NA,NA,"VX34",1,NA,NA,NA,624.431585505733,564.484553319226,583.526514219595,604.425036557436,623.389309348259,33.3300079684525,646.918097880896,660.167914982397,717.018325005187,0.0533765567631532,37.0425177138099,32.7105361656521,34.7212728921561,35.6134077666197,37.1294073795933,2.00153189374796,38.3496517437208,39.3242282708942,43.4783044985961,0.0540333653671107,61,"1_VX34_60",NA,NA,NA,NA,NA,"1",769.722940306881,-146.333630958622
"20250529-CbDRC3-p024-m2x_C12_roi_0.png",20250529,"CbDRC3","p024","m2x","C12",0,661.809083766024,37.4696685673051,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",120,NA,NA,"VX34",1,NA,NA,NA,571.649442567157,426.598490058356,528.145475014921,546.821256188148,573.277174716317,41.6206306955561,601.236955486268,620.015326602902,661.809083766024,0.0728079616567921,34.3797269211596,26.1902059177303,30.2491681817022,32.5642799169271,34.8260676657284,2.99696321211606,36.6608221078361,37.5263170966297,40.0475340141904,0.0871723972383134,52,"1_VX34_120",NA,NA,NA,NA,NA,"1",769.722940306881,-196.445765590564
"20250529-CbDRC3-p024-m2x_D02_roi_0.png",20250529,"CbDRC3","p024","m2x","D02",0,761.834515676753,31.5534823934437,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.117,NA,NA,"NIC1667",1,NA,NA,NA,728.517219393134,603.651674895344,667.558730990596,702.487430132403,739.855530621987,47.5897580966129,762.225542215752,775.262969746006,797.07626021948,0.0653241362452021,33.8781068710421,25.3617444012531,30.5300457024165,31.6022170233544,34.5194034571513,3.1955815400272,36.1564821642069,37.2069523638186,40.0792472867329,0.0943258592397522,46,"1_NIC1667_0.117",NA,NA,NA,NA,NA,"1",740.568777337127,-0.713246715139462
"20250529-CbDRC3-p024-m2x_D03_roi_0.png",20250529,"CbDRC3","p024","m2x","D03",0,730.26909152025,31.6412376079207,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.234,NA,NA,"NIC1667",1,NA,NA,NA,727.4578761911,575.088188942861,676.950403865938,713.027770407052,737.939729919733,45.2289022736188,752.256368860796,772.549553956677,803.278868207489,0.0621739124063554,34.2634860789194,27.8072196039393,29.6461612288984,32.6799113646557,34.5830334991306,2.90263339830682,35.9107299653544,37.9467823933657,40.6645309593158,0.084715063482483,69,"1_NIC1667_0.234",NA,NA,NA,NA,NA,"1",740.568777337127,-2.62904741739408
"20250529-CbDRC3-p024-m2x_D05_roi_0.png",20250529,"CbDRC3","p024","m2x","D05",0,739.273689533223,34.5402856809896,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.937,NA,NA,"NIC1667",1,NA,NA,NA,722.103229348354,332.525104651779,672.303073483117,711.993983024243,737.411574865409,83.1322251094601,763.435312012126,782.414724395327,810.870358396046,0.115125125786352,35.0170244417903,27.3366001995349,31.2077156334425,33.2372005492816,35.026443002884,2.85468302271698,37.1429533281536,38.2799704298011,40.936097632082,0.0815227183983721,61,"1_NIC1667_0.937",NA,NA,NA,NA,NA,"1",740.568777337127,-3.15720247171771
"20250529-CbDRC3-p024-m2x_D06_roi_0.png",20250529,"CbDRC3","p024","m2x","D06",0,714.998035719577,36.0732782723571,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",1.875,NA,NA,"NIC1667",1,NA,NA,NA,690.090832298466,219.611391994636,640.60801233322,664.360608772201,697.849394499994,68.2558747582891,724.819166747786,749.034389630726,778.783431692804,0.0989085372007497,34.9015281756379,14.0981299842726,30.9428656392451,33.1981763942232,35.4291429419426,3.9032418216332,37.4154950157352,38.6878814097406,42.449774031179,0.111835842888901,76,"1_NIC1667_1.875",NA,"n>75",NA,NA,NA,"1",740.568777337127,-42.7193828371325
"20250529-CbDRC3-p024-m2x_D07_roi_0.png",20250529,"CbDRC3","p024","m2x","D07",0,616.665704525731,32.2023275246062,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",3.75,NA,NA,"NIC1667",1,NA,NA,NA,651.052558667584,568.722811200879,593.183053657508,625.270992620178,651.290328626561,38.2404387571745,682.050964765402,699.672797780177,720.775183894319,0.0587363312655367,35.4360170249005,27.1476619015307,31.8310233337986,33.7366357343061,36.1374499259958,2.78730216768309,37.3459279175629,38.5177983800129,40.3018682280705,0.0786573210449831,64,"1_NIC1667_3.75",NA,NA,NA,NA,NA,"1",740.568777337127,-89.2784487105656
"20250529-CbDRC3-p024-m2x_D08_roi_0.png",20250529,"CbDRC3","p024","m2x","D08",0,628.753174187253,35.2404919372994,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",7.5,NA,NA,"NIC1667",1,NA,NA,NA,649.235679251715,562.941789020548,590.12694286605,633.570787678956,654.336844705045,35.3042966773407,673.37708082968,691.522167272839,701.938270796896,0.0543782447662629,36.051659644786,29.8083409081039,32.6813534313023,34.5520913760574,36.3494748862723,2.57228606231865,37.6974041140489,38.8345645433674,41.7271825798816,0.0713500040681393,64,"1_NIC1667_7.5",NA,NA,NA,NA,NA,"1",740.568777337127,-86.2319326320818
"20250529-CbDRC3-p024-m2x_D09_roi_0.png",20250529,"CbDRC3","p024","m2x","D09",0,661.476529812639,36.4226717636079,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",15,NA,NA,"NIC1667",1,NA,NA,NA,623.073284209437,509.387552125028,562.925662949623,593.594577407093,631.241433869462,45.6604303688402,660.093589934765,669.780921553587,722.572601680086,0.0732826001788453,35.3714855150774,24.034030864354,30.4726150161273,32.8757488993742,36.6632027272579,3.51394246155778,37.5141505239513,38.7777027197376,41.4306179454526,0.0993439322773123,59,"1_NIC1667_15",NA,NA,NA,NA,NA,"1",740.568777337127,-109.327343467665
"20250529-CbDRC3-p024-m2x_D11_roi_0.png",20250529,"CbDRC3","p024","m2x","D11",0,612.472881225932,32.6028487068825,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",60,NA,NA,"NIC1667",1,NA,NA,NA,600.160311366181,497.134281398026,549.778744680724,570.96826881656,608.513627145386,46.096722549362,629.029983705143,647.04775053217,705.161216128712,0.0768073490971591,33.5852877894266,26.2045768822474,28.9048255848043,32.0449300052871,34.34794907741,3.00000416019075,35.952005270008,36.6460846707399,39.34815816744,0.0893249502282132,61,"1_NIC1667_60",NA,NA,NA,NA,NA,"1",740.568777337127,-132.055150191741
"20250529-CbDRC3-p024-m2x_D12_roi_0.png",20250529,"CbDRC3","p024","m2x","D12",0,560.921076027205,31.2110639878817,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",120,NA,NA,"NIC1667",1,NA,NA,NA,541.088902109967,170.315058676325,478.915411429723,528.120236486171,554.95180363485,69.1531091351803,576.363560983926,600.127001132339,616.087164877979,0.127803599123026,30.2460546919615,14.5819386528158,26.6235492759157,28.9048547145815,30.4370637182684,3.50639949975362,31.8343814880149,33.9646205728048,36.726901563286,0.115929152924712,48,"1_NIC1667_120",NA,NA,NA,NA,NA,"1",740.568777337127,-185.616973702277
"20250529-CbDRC3-p024-m2x_E01_roi_0.png",20250529,"CbDRC3","p024","m2x","E01",0,748.279054482632,34.743268601203,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0,NA,NA,"PB420",1,NA,NA,NA,758.036927266833,606.867678200008,722.152238366123,746.365805034171,763.210986341211,38.73343603378,775.167442723306,790.695229827782,865.431527240794,0.0510970305542195,37.1220940571826,27.5258509043947,34.7760644840448,36.0603832955791,37.1716744225604,2.45710203856294,38.8943275487229,39.865699167007,41.4421973442505,0.0661897476682765,74,"1_PB420_0",NA,NA,NA,NA,NA,"1",767.804057932223,-4.59307159101286
"20250529-CbDRC3-p024-m2x_E02_roi_0.png",20250529,"CbDRC3","p024","m2x","E02",0,746.700647359706,36.5363518148639,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.117,NA,NA,"PB420",1,NA,NA,NA,766.56570060343,643.214985873755,731.818356335869,753.078931797014,773.757256767521,35.9662942298538,786.911352584007,798.870484938287,839.2336627045,0.0469187366478067,37.2503481390186,31.7121402215788,34.3948544443878,35.9747225744728,37.0458796781497,2.37111706374089,39.1147452424266,40.5900451063139,42.2920856658896,0.0636535544551654,60,"1_PB420_0.117",NA,NA,NA,NA,NA,"1",767.804057932223,5.95319883529726
"20250529-CbDRC3-p024-m2x_E03_roi_0.png",20250529,"CbDRC3","p024","m2x","E03",0,783.922666725103,38.1498295598954,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.234,NA,NA,"PB420",1,NA,NA,NA,745.114097531303,198.825895684036,699.958740707152,746.533902555379,770.895324352329,108.331827280503,788.717852289741,797.393948025398,815.530567084067,0.145389582131684,36.1128482365045,14.2515490625771,33.642106519585,35.3617064329648,37.0950693063745,4.70155059496672,37.966385194238,39.130412093411,41.279902698807,0.130190522890249,59,"1_PB420_0.234",NA,NA,NA,NA,NA,"1",767.804057932223,3.09126642010551
"20250529-CbDRC3-p024-m2x_E04_roi_0.png",20250529,"CbDRC3","p024","m2x","E04",0,755.457913920066,35.3570930511881,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.468,NA,NA,"PB420",1,NA,NA,NA,763.611142910602,629.270445173927,727.554986947475,752.160141069315,766.361676970103,32.8363506643545,781.953515954402,796.552014479739,841.558226373822,0.0430014032262475,37.2378027114646,30.1902499655894,34.8965122306691,36.000424175709,37.5179735501044,2.20244836463835,38.4351518476501,39.1429917700106,43.915388513998,0.0591454974318415,66,"1_PB420_0.468",NA,NA,NA,NA,NA,"1",767.804057932223,-1.44238096212098
"20250529-CbDRC3-p024-m2x_E05_roi_0.png",20250529,"CbDRC3","p024","m2x","E05",0,754.582260149373,36.1887921826204,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.937,NA,NA,"PB420",1,NA,NA,NA,759.059325629196,623.3252249683,728.662332753216,748.766643735339,763.003354272055,35.4534495197459,777.133682718739,792.33511024899,820.085243754293,0.0467070864195733,36.6381883928494,28.9378323113412,32.8886630867919,35.4119576767245,36.8242820512802,2.6023044644629,37.6308578099876,39.4421592262064,44.6245288067485,0.0710271052858822,62,"1_PB420_0.937",NA,NA,NA,"outlier","outlier","1",767.804057932223,-4.80070366016889
"20250529-CbDRC3-p024-m2x_E06_roi_0.png",20250529,"CbDRC3","p024","m2x","E06",0,746.768517434462,39.0360994875653,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",1.875,NA,NA,"PB420",1,NA,NA,NA,719.189801012357,524.851641197767,686.676977548541,709.132346377056,723.349551315003,37.5093971649468,743.550105864842,751.328394385434,759.413495472274,0.0521550738235543,36.9225895271269,23.9660506732214,34.3362235995182,36.0547710161476,37.1741315926291,2.60596817090098,38.390032957426,39.8604872668941,41.5167190160265,0.0705792362961538,60,"1_PB420_1.875",NA,NA,NA,NA,NA,"1",767.804057932223,-44.4545066172207
"20250529-CbDRC3-p024-m2x_E07_roi_0.png",20250529,"CbDRC3","p024","m2x","E07",0,665.807554502513,34.9659706258405,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",3.75,NA,NA,"PB420",1,NA,NA,NA,642.74331514617,462.172312306106,607.200446975441,629.906535898483,646.998695371274,41.7772000525904,669.318143015752,683.14040411678,691.440531950098,0.0649982645764113,35.4295005692352,23.4560181015651,31.8879176038446,33.2496849370176,35.8097117593846,3.19316787251301,37.6114922408848,39.0799140473732,40.3347323104769,0.0901273746795562,46,"1_PB420_3.75",NA,NA,NA,NA,NA,"1",767.804057932223,-120.805362560949
"20250529-CbDRC3-p024-m2x_E08_roi_0.png",20250529,"CbDRC3","p024","m2x","E08",0,660.836959821036,36.6967850499828,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",7.5,NA,NA,"PB420",1,NA,NA,NA,624.392366894999,173.523104064551,594.382497832646,636.379927864557,652.245403730924,112.239892774961,664.67063901227,687.328133375569,713.556207429531,0.179758592074262,36.2117735800896,13.1654164487281,35.0640070653719,36.1173036799787,37.6747446443465,5.96872660283678,38.904418423154,39.5746473247482,41.8665878841351,0.164828342075975,50,"1_PB420_7.5",NA,NA,NA,"outlier","outlier","1",767.804057932223,-115.558654201299
