"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250529-CbDRC3-p006-m2x_D01_roi_0.png",20250529,"CbDRC3","p006","m2x","D01",0,794.49261949452,39.5239447950898,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0,NA,NA,"NIC1667",1,NA,NA,NA,747.956517656227,574.478996988613,680.198981208196,729.885795378719,753.068338779105,47.6714774824421,781.598600071997,792.768182450745,842.864493940179,0.0637356268140078,36.4170832481353,31.0718393059038,32.9902924070364,34.5985347380374,36.6429470101833,2.6169564377199,38.1794979805043,39.9545662528184,42.2739470973329,0.0718606819741363,60,"1_NIC1667_0",NA,NA,NA,NA,NA,"1",753.663548623609,-0.595209844503529
"20250529-CbDRC3-p006-m2x_D02_roi_0.png",20250529,"CbDRC3","p006","m2x","D02",0,797.451810920331,37.505334936168,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00097,NA,NA,"NIC1667",1,NA,NA,NA,765.369441118189,638.039802576137,721.401045825565,740.076151625399,764.227295772614,44.279065817366,791.338516812865,809.307642454712,981.039760961995,0.0578531927701153,36.2928563478218,29.3721062912243,33.8591592698978,34.9794398152357,36.5838300781254,2.24519407407802,37.8229366970813,39.005978710635,40.3919944574019,0.0618632507885472,80,"1_NIC1667_0.00097",NA,"n>75",NA,NA,NA,"1",753.663548623609,10.5637471490053
"20250529-CbDRC3-p006-m2x_D03_roi_0.png",20250529,"CbDRC3","p006","m2x","D03",0,742.358887027226,36.5510787916702,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00195,NA,NA,"NIC1667",1,NA,NA,NA,750.18337370408,629.593615189356,696.900670955486,714.987807844616,757.884428286712,42.6952485816266,778.828396456708,804.276003149271,826.258474459485,0.0569130829583919,36.051216866732,29.7994573015132,32.8810093945326,34.5433585996266,36.3978240003343,2.44984404575966,37.5622130393181,38.5842023519708,43.2487470053314,0.0679545451909661,63,"1_NIC1667_0.00195",NA,NA,NA,NA,NA,"1",753.663548623609,4.22087966310301
"20250529-CbDRC3-p006-m2x_D04_roi_0.png",20250529,"CbDRC3","p006","m2x","D04",0,774.92588673197,37.1436651969207,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0039,NA,NA,"NIC1667",1,NA,NA,NA,759.289137091429,692.161000918701,723.37357282988,740.136793021002,759.080283743673,29.4046300755071,777.348058653073,791.174301612179,834.471687882767,0.0387265254289637,35.5380280034044,30.0599089448165,32.7474537269247,33.8640105922451,35.4390305755506,2.19308515843038,37.1399939305082,38.2795747680432,40.3093355768322,0.0617109412548241,62,"1_NIC1667_0.0039",NA,NA,NA,NA,NA,"1",753.663548623609,5.41673512006423
"20250529-CbDRC3-p006-m2x_D05_roi_0.png",20250529,"CbDRC3","p006","m2x","D05",0,780.818192006803,34.785244916409,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0078,NA,NA,"NIC1667",1,NA,NA,NA,756.082112896662,627.66133981419,722.483286782724,742.053205226911,756.888675964703,34.0468659346351,772.556893573174,797.493844201135,829.383760790512,0.0450306459495471,35.374358698065,31.6187656295156,32.8638514789851,33.9044280972154,35.1631410469839,1.81951109211972,36.8352733753106,37.5449958143798,39.1595498502557,0.0514358749977636,67,"1_NIC1667_0.0078",NA,NA,NA,NA,NA,"1",753.663548623609,3.22512734109489
"20250529-CbDRC3-p006-m2x_D06_roi_0.png",20250529,"CbDRC3","p006","m2x","D06",0,754.278749089848,35.6230778266291,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0156,NA,NA,"NIC1667",1,NA,NA,NA,759.511231973987,652.50759280643,725.60255950112,741.951587099983,758.885934323465,31.7945935008325,773.606025636216,803.664097089289,835.220218950684,0.0418619135074509,35.2314634691848,28.8209659860135,32.4137978819729,33.9395219899532,35.1596858387743,2.36891572855856,36.5653349675435,37.9433264529581,41.5985852503692,0.0672386411262914,57,"1_NIC1667_0.0156",NA,NA,NA,NA,NA,"1",753.663548623609,5.22238569985609
"20250529-CbDRC3-p006-m2x_D07_roi_0.png",20250529,"CbDRC3","p006","m2x","D07",0,752.422520109399,33.9057066705329,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0312,NA,NA,"NIC1667",1,NA,NA,NA,732.416604019989,183.965060516001,649.525574297157,717.534207255401,749.973264532452,86.5345110967518,773.310642095082,794.780684063168,852.960607539001,0.118149302762653,33.8874250166965,14.4375310034617,29.709700428595,33.216546697593,34.6289072237077,3.51509633457606,35.7138835098871,36.9005705026058,38.621254692595,0.103728634820856,64,"1_NIC1667_0.0312",NA,NA,NA,NA,NA,"1",753.663548623609,-3.69028409115697
"20250529-CbDRC3-p006-m2x_D08_roi_0.png",20250529,"CbDRC3","p006","m2x","D08",0,774.951397921106,36.831060158897,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0625,NA,NA,"NIC1667",1,NA,NA,NA,738.05296523249,616.17715828915,674.436489600703,714.532382003444,746.461875114413,44.954626373104,766.52112182338,786.591515929649,802.251338743455,0.060909756468417,33.6849288859028,25.9361380836512,29.3856299442205,32.763020191696,34.1514448833013,2.93135780922959,35.8717848038324,36.6929809564585,37.310917399832,0.0870228290865225,44,"1_NIC1667_0.0625",NA,NA,NA,NA,NA,"1",753.663548623609,-7.20167350919553
"20250529-CbDRC3-p006-m2x_D09_roi_0.png",20250529,"CbDRC3","p006","m2x","D09",0,676.27164193141,29.1935118353369,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.125,NA,NA,"NIC1667",1,NA,NA,NA,681.236774057966,500.361039450549,612.220034024288,653.49857458419,695.228736334425,58.9291791887521,718.456880632761,737.73582975548,772.919133541439,0.0865032268262984,31.4132037427554,25.0536992963085,28.1428535367852,29.925732775537,30.8981559211561,2.83316282511257,33.3676645669822,35.5270639508397,37.3491301141065,0.0901901903515956,60,"1_NIC1667_0.125",NA,NA,NA,NA,NA,"1",753.663548623609,-58.4348122891835
"20250529-CbDRC3-p006-m2x_D10_roi_0.png",20250529,"CbDRC3","p006","m2x","D10",0,629.043592464424,26.5841515950155,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.25,NA,NA,"NIC1667",1,NA,NA,NA,609.484418351572,366.98121691473,570.092445522064,583.999113363959,612.749628518732,63.367299287291,642.396096034613,670.212787600267,809.548016093486,0.10396869448882,27.2063382503664,17.9565966110458,24.8912560693201,26.179371389492,27.2088004172591,2.22967759673846,28.4236597096737,29.734356666187,33.7196343354942,0.0819543437348988,59,"1_NIC1667_0.25",NA,NA,NA,NA,NA,"1",753.663548623609,-140.913920104876
"20250529-CbDRC3-p006-m2x_D11_roi_0.png",20250529,"CbDRC3","p006","m2x","D11",0,541.472540757154,23.5278111357511,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.5,NA,NA,"NIC1667",1,NA,NA,NA,463.098366093099,242.360501971029,279.488676408937,447.917816320606,478.636774602586,103.369301879016,542.928435880637,555.749610636694,635.369280164581,0.223212408955541,21.5988802426848,13.9736421732946,15.9589709945619,20.8444571171664,22.3286506664112,3.20832476414812,23.2038409741929,24.4919946054985,29.4852628317837,0.14854125436594,51,"1_NIC1667_0.5",NA,NA,NA,NA,NA,"1",753.663548623609,-275.026774021023
"20250529-CbDRC3-p006-m2x_E02_roi_0.png",20250529,"CbDRC3","p006","m2x","E02",0,741.841756634293,36.6048449261302,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00097,NA,NA,"PB420",1,NA,NA,NA,764.955933307735,441.904169416476,745.142456113452,760.232214245979,771.632892877365,45.3761225502952,780.595525961412,791.852364772977,809.113173086995,0.0593186098368894,37.6789898263861,27.7069062191667,35.4271147563573,36.7453836156522,37.7681923851384,2.26755617493889,38.9732116925194,40.1438333597347,41.2311058239583,0.0601809174127845,61,"1_PB420_0.00097",NA,NA,NA,NA,NA,"1",769.666143305705,1.96674957166022
"20250529-CbDRC3-p006-m2x_E03_roi_0.png",20250529,"CbDRC3","p006","m2x","E03",0,770.139049785388,37.1315409745723,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00195,NA,NA,"PB420",1,NA,NA,NA,748.507544778566,169.791121825788,733.377697728111,760.477386959513,769.764873877436,117.691374840675,785.253421102946,803.16126492533,820.184253483754,0.157234720827687,37.5823016106515,12.5942693199806,36.2765677794045,37.3048230444448,38.1543569962822,5.30212383650341,39.5208510303301,40.7229719142563,43.5603647355164,0.141080338597482,57,"1_PB420_0.00195",NA,NA,NA,NA,NA,"1",769.666143305705,0.0987305717313802
"20250529-CbDRC3-p006-m2x_E04_roi_0.png",20250529,"CbDRC3","p006","m2x","E04",0,745.922710444362,34.8796258811826,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0039,NA,NA,"PB420",1,NA,NA,NA,771.851948896255,698.779997668557,737.122733942808,758.376290032556,773.94677952089,26.206826066959,789.690123512764,801.463194043324,840.761579828603,0.0339531772957685,37.8323954787285,34.326506128195,35.9936935348043,36.7083883131044,37.7598674935565,1.63450435515632,39.0713744617128,40.0645287024442,41.0927354289448,0.0432038292704813,71,"1_PB420_0.0039",NA,NA,NA,"outlier","outlier","1",769.666143305705,4.28063621518584
"20250529-CbDRC3-p006-m2x_E05_roi_0.png",20250529,"CbDRC3","p006","m2x","E05",0,791.365631782802,36.9289603052249,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0078,NA,NA,"PB420",1,NA,NA,NA,756.063829409381,349.110493594536,713.197010678033,755.237565330502,775.803927907216,78.6966088283306,794.058388712468,809.551032223727,834.516663222605,0.104087255291404,38.0556607920204,30.6132468967612,35.3330969533363,36.9377131237907,38.2003141489935,2.41549127548382,39.5506058851639,40.6902297000863,43.1958068471952,0.0634725879202262,62,"1_PB420_0.0078",NA,NA,NA,NA,NA,"1",769.666143305705,6.13778460151173
"20250529-CbDRC3-p006-m2x_E06_roi_0.png",20250529,"CbDRC3","p006","m2x","E06",0,762.586515869516,36.2928350499934,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0156,NA,NA,"PB420",1,NA,NA,NA,756.879902170724,250.681647636561,738.493043437618,751.205582741223,771.980816989149,84.7081380147185,788.958767567776,810.635638224877,825.92715472732,0.11191754170216,39.3099233003148,34.2982208603021,36.1707346464128,37.2324992140111,38.4444765380167,3.45132539293892,40.6684444531996,42.6194943096917,55.0768976220497,0.087797815492336,58,"1_PB420_0.0156",NA,NA,NA,"outlier","outlier","1",769.666143305705,2.31467368344465
"20250529-CbDRC3-p006-m2x_E07_roi_0.png",20250529,"CbDRC3","p006","m2x","E07",0,770.56497295373,35.8480892404357,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0312,NA,NA,"PB420",1,NA,NA,NA,774.803684066415,543.789281169058,739.947053967239,766.259777545027,779.613629977329,36.7267257863212,789.054321285579,803.881266656196,836.592276887569,0.0474013308681856,37.1938413459877,32.0173263533041,34.5167218961233,35.8931547981123,37.0835093187411,1.88740660162898,38.5451530308035,39.7413217084373,41.522466849418,0.0507451377251353,71,"1_PB420_0.0312",NA,NA,NA,NA,NA,"1",769.666143305705,9.94748667162423
"20250529-CbDRC3-p006-m2x_E08_roi_0.png",20250529,"CbDRC3","p006","m2x","E08",0,798.424868342497,33.9349648091019,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0625,NA,NA,"PB420",1,NA,NA,NA,752.714847066665,145.815942299114,725.631558208092,746.183183153348,774.639476172091,106.778376164244,792.141887197159,807.582298898683,851.892521516085,0.141857672371363,36.1641466998661,16.6915404305169,33.8580261408514,34.9698937195976,36.4777952545343,3.18027523735021,38.0745529831783,39.0388144583926,41.2326593642428,0.0879400048822938,78,"1_PB420_0.0625",NA,"n>75",NA,NA,NA,"1",769.666143305705,4.97333286638604
"20250529-CbDRC3-p006-m2x_E09_roi_0.png",20250529,"CbDRC3","p006","m2x","E09",0,761.656729459446,35.4868839352394,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.125,NA,NA,"PB420",1,NA,NA,NA,737.987775292836,381.021591693957,689.548567960787,722.015265234586,762.573396823986,86.2232469732733,782.716957708905,797.061503292075,824.010742599361,0.116835603325624,35.5713105516066,25.7728638546563,31.2834782857174,33.9368325885916,36.1783695230561,3.54302357467309,37.7089376997019,39.169642242453,42.5467868814912,0.0996034028471594,57,"1_PB420_0.125",NA,NA,NA,NA,NA,"1",769.666143305705,-7.09274648171834
"20250529-CbDRC3-p006-m2x_E10_roi_0.png",20250529,"CbDRC3","p006","m2x","E10",0,755.001495343664,34.0982216917502,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.25,NA,NA,"PB420",1,NA,NA,NA,718.003982030869,336.235349755004,633.72961925671,699.854846288801,733.348909283782,71.8275129501099,750.329971037547,772.916404797455,837.33792674004,0.10003776406218,33.9282604085007,23.4589250030152,29.4353715446292,32.3647258591373,34.0982216917502,3.30010845384353,35.5306489233007,37.9491435992572,43.5822108840076,0.0972672460689052,61,"1_PB420_0.25",NA,NA,NA,NA,NA,"1",769.666143305705,-36.3172340219222
"20250529-CbDRC3-p006-m2x_E11_roi_0.png",20250529,"CbDRC3","p006","m2x","E11",0,743.594442584136,32.6038397962859,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.5,NA,NA,"PB420",1,NA,NA,NA,651.874896921225,436.571979870238,588.795424020154,617.485135450464,646.401018033727,59.3572374373681,689.495595607118,715.999036498706,783.023073058435,0.0910561792112406,28.9597769682726,21.4118666490725,26.5102454954713,27.3698785725625,29.0641532336359,2.42759599879475,30.4137378265095,31.7827622649886,34.5954558158779,0.0838264742665095,52,"1_PB420_0.5",NA,NA,NA,NA,NA,"1",769.666143305705,-123.265125271978
"20250529-CbDRC3-p006-m2x_E12_roi_0.png",20250529,"CbDRC3","p006","m2x","E12",0,584.028007672783,26.5226507253928,"","48h",10,"15hHB101","DMSO",1,"Emodepside",1,NA,NA,"PB420",1,NA,NA,NA,547.747797502356,448.01908914147,456.943832345252,516.696453598117,550.940797981404,55.5767896524045,584.674665012988,614.129058309466,679.036168507592,0.101464195576552,25.2129875994753,18.1848055819997,22.4060333376703,23.5479237990218,25.1426748547423,2.42208437348769,27.6883379116224,28.5189058941513,28.8320335840952,0.0960649492223641,59,"1_PB420_1",NA,NA,NA,NA,NA,"1",769.666143305705,-218.725345324301
"20250529-CbDRC3-p006-m2x_F01_roi_0.png",20250529,"CbDRC3","p006","m2x","F01",0,802.272354017289,39.6606715656342,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0,NA,NA,"ED3102",1,NA,NA,NA,769.57976316962,207.795939097152,739.764731452096,756.879154260179,777.361726175647,77.515318010549,798.543154017516,808.810156513718,863.042928906448,0.100724215630738,37.7527176827962,14.0044837435383,34.8370322298327,36.6046089126885,38.325319779465,3.76941588753344,39.6657746642314,40.6110718979113,43.2080205617165,0.0998448884979516,62,"1_ED3102_0",NA,NA,NA,NA,NA,"1",771.774756976905,5.58696919874205
"20250529-CbDRC3-p006-m2x_F02_roi_0.png",20250529,"CbDRC3","p006","m2x","F02",0,744.625051690295,35.1970627027915,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00097,NA,NA,"ED3102",1,NA,NA,NA,771.742046530071,548.68458966634,744.625051690295,760.561557638793,775.395448170631,42.5567440345025,794.055816890513,807.414758214878,836.798021633554,0.0551437416502669,37.8018492324121,30.8804679725746,34.9444355984507,36.7253401272102,38.065053042659,2.24859428819508,39.4375021827842,40.3048313496962,43.0755524270091,0.0594837113488906,81,"1_ED3102_0.00097",NA,"n>75",NA,NA,NA,"1",771.774756976905,3.62069119372643
"20250529-CbDRC3-p006-m2x_F03_roi_0.png",20250529,"CbDRC3","p006","m2x","F03",0,755.423114867035,36.1410039556598,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00195,NA,NA,"ED3102",1,NA,NA,NA,765.304167460584,291.925922033338,745.950196151367,761.291323690863,776.206998527403,89.6527062759363,796.562812023021,818.195785272943,839.916716920348,0.117146502120092,38.1580272717589,26.2614654142615,35.7797173914632,37.4050211496874,38.4834241451367,2.82490200445166,40.0290821914975,40.865626826984,41.9950780636423,0.0740316574631307,59,"1_ED3102_0.00195",NA,NA,NA,NA,NA,"1",771.774756976905,4.43224155049802
"20250529-CbDRC3-p006-m2x_F04_roi_0.png",20250529,"CbDRC3","p006","m2x","F04",0,800.392005073843,39.2573042973139,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0039,NA,NA,"ED3102",1,NA,NA,NA,777.326188473165,335.693320919957,743.100529621765,759.942037836483,782.992738181066,60.4001169937204,803.066745948527,816.078243926402,848.89015544961,0.0777024084475517,38.1285946341539,20.1089902594663,35.9773333473629,36.8520917562789,38.2326548873389,2.80272856383923,39.8452463334884,40.5217325190641,42.8381846756113,0.0735072611705618,72,"1_ED3102_0.0039",NA,NA,NA,NA,NA,"1",771.774756976905,11.217981204161
"20250529-CbDRC3-p006-m2x_F05_roi_0.png",20250529,"CbDRC3","p006","m2x","F05",0,789.56783020577,37.0564032778896,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0078,NA,NA,"ED3102",1,NA,NA,NA,766.437447612769,248.739512198269,738.956533014121,756.620147311824,771.43540938192,69.4733895907298,793.35895586946,809.607628352022,857.807905366752,0.0906445657204241,37.032324399323,30.3609882734184,34.5574425161487,35.7734151722703,37.2041619407936,2.10613751158751,38.3436526039942,39.5159215806565,43.8299048043449,0.056872949396231,71,"1_ED3102_0.0078",NA,NA,NA,NA,NA,"1",771.774756976905,-0.339347594984702
"20250529-CbDRC3-p006-m2x_F06_roi_0.png",20250529,"CbDRC3","p006","m2x","F06",0,848.578808328641,38.2937558071472,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0156,NA,NA,"ED3102",1,NA,NA,NA,778.429476647784,681.54990310915,736.508210250436,758.035919394345,779.098287359571,32.6254777609337,799.120449786516,816.028396824907,860.60806892765,0.0419119248945088,37.052361676676,31.033650893103,33.5651166734082,34.3986135817807,37.1223507350708,3.19090743408195,38.5128662620719,40.3251930306601,47.8287321432039,0.086118867723635,67,"1_ED3102_0.0156",NA,NA,NA,NA,NA,"1",771.774756976905,7.32353038266615
"20250529-CbDRC3-p006-m2x_F07_roi_0.png",20250529,"CbDRC3","p006","m2x","F07",0,820.144393009346,37.5685641864543,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0312,NA,NA,"ED3102",1,NA,NA,NA,769.083303052727,662.120475299432,727.771692588013,751.457503192794,768.884526844814,35.0895201343888,790.709593271649,809.002038039722,850.169713439596,0.0456251227859293,36.1215766778846,30.7545572707448,33.0536911940458,34.9877214775711,36.4516896366872,2.17906645523472,37.6824376066999,38.8395483098948,39.8732203138293,0.0603258953690373,64,"1_ED3102_0.0312",NA,NA,NA,NA,NA,"1",771.774756976905,-2.89023013209112
"20250529-CbDRC3-p006-m2x_F08_roi_0.png",20250529,"CbDRC3","p006","m2x","F08",0,750.818714283413,35.902963896202,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0625,NA,NA,"ED3102",1,NA,NA,NA,757.363441167416,635.61086740529,720.932949826771,740.065373965011,758.157250572596,37.4997702408002,775.941475286253,789.661846999431,869.158330324205,0.0495135732759918,35.0232234443038,28.087724830115,31.384558213148,33.1053746587984,35.5333055441575,2.56166010827728,36.7691287462619,38.1980603648101,40.1531595243358,0.0731417572785954,67,"1_ED3102_0.0625",NA,NA,NA,NA,NA,"1",771.774756976905,-13.6175064043091
"20250529-CbDRC3-p006-m2x_F09_roi_0.png",20250529,"CbDRC3","p006","m2x","F09",0,750.732634817168,33.1519726369385,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.125,NA,NA,"ED3102",1,NA,NA,NA,717.074959089786,620.654989544767,653.241093396162,681.60399338549,725.626225901512,46.7126439342035,751.070290072716,766.222492397229,816.46010022117,0.065143320572089,32.5013916255124,26.2903255149258,29.5061899195333,31.0112863463109,32.7261960347517,2.46317080459719,34.1577669261888,35.8163053883171,36.8410465984646,0.0757866257844691,68,"1_ED3102_0.125",NA,NA,NA,NA,NA,"1",771.774756976905,-46.1485310753931
"20250529-CbDRC3-p006-m2x_F10_roi_0.png",20250529,"CbDRC3","p006","m2x","F10",0,701.142487562675,31.8293128287711,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.25,NA,NA,"ED3102",1,NA,NA,NA,650.438370825042,415.608154397553,579.089990451466,598.745628307611,653.891622611439,66.8102288914628,690.382271922117,726.923950186639,819.848120919619,0.102715694350439,29.7631776640783,24.6249188355458,25.767992676166,28.0678577438868,29.5701239822401,2.94782203459145,31.4535150973413,33.5950639084287,38.1394735298838,0.0990425843591703,77,"1_ED3102_0.25",NA,"n>75",NA,NA,NA,"1",771.774756976905,-117.883134365466
"20250529-CbDRC3-p006-m2x_F11_roi_0.png",20250529,"CbDRC3","p006","m2x","F11",0,589.17017954953,25.3696075785221,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.5,NA,NA,"ED3102",1,NA,NA,NA,533.186982975909,256.211919798794,441.155622792906,500.305139876453,553.602269833245,83.365064323045,585.31796526594,613.873692305299,674.544514303478,0.156352399786196,24.4858281760009,16.456594589544,20.3056149977669,22.9328806082039,24.6492187825623,2.92184039150183,26.6478753308306,27.8612513828483,30.4943591774545,0.119327815685874,57,"1_ED3102_0.5",NA,NA,NA,NA,NA,"1",771.774756976905,-218.17248714366
"20250529-CbDRC3-p006-m2x_F12_roi_0.png",20250529,"CbDRC3","p006","m2x","F12",0,425.564355347458,20.1807403681909,"","48h",10,"15hHB101","DMSO",1,"Emodepside",1,NA,NA,"ED3102",1,NA,NA,NA,410.384596752139,149.000504310073,341.511772522224,372.192373347619,422.061927782738,65.8752579216183,456.595731827877,471.833702454958,533.846674038917,0.160520785728723,20.417435128299,14.4294946759942,18.0029158193489,19.1739247523395,20.2599367272976,2.1679812255317,22.3525538466197,23.17048569917,24.827203375911,0.106182838927052,59,"1_ED3102_1",NA,NA,NA,NA,NA,"1",771.774756976905,-349.712829194167
